date,open,high,low,close,volume
2020-07-08 00:00:00+00:00,121.579,121.966,120.906,120.978,18060.0
2020-07-09 00:00:00+00:00,120.985,121.069,120.271,120.845,15532.0
2020-07-12 00:00:00+00:00,120.905,121.962,120.824,121.704,15790.0
2020-07-13 00:00:00+00:00,121.711,122.32,121.471,122.243,17954.0
2020-07-14 00:00:00+00:00,122.258,122.5,121.825,122.032,16996.0
2020-07-15 00:00:00+00:00,122.017,122.502,121.818,122.116,17577.0
2020-07-16 00:00:00+00:00,122.141,122.574,121.931,122.332,13359.0
2020-07-19 00:00:00+00:00,122.251,122.977,122.247,122.802,21044.0
2020-07-20 00:00:00+00:00,122.77,123.176,122.474,123.112,21376.0
2020-07-21 00:00:00+00:00,123.153,124.29,123.059,123.994,24122.0
2020-07-22 00:00:00+00:00,124.003,124.243,123.71,123.926,19105.0
2020-07-23 00:00:00+00:00,123.933,123.966,122.842,123.698,25129.0
2020-07-26 00:00:00+00:00,123.577,123.905,123.222,123.83,26346.0
2020-07-27 00:00:00+00:00,123.855,123.987,123.017,123.12,22823.0
2020-07-28 00:00:00+00:00,123.132,123.789,123.022,123.704,21558.0
2020-07-29 00:00:00+00:00,123.698,124.196,123.338,124.069,24047.0
2020-07-30 00:00:00+00:00,124.025,125.208,123.843,124.711,36818.0
2020-08-02 00:00:00+00:00,124.709,125.058,123.997,124.623,28052.0
2020-08-03 00:00:00+00:00,124.64,125.0,124.268,124.77,19865.0
2020-08-04 00:00:00+00:00,124.785,125.515,124.638,125.283,21493.0
2020-08-05 00:00:00+00:00,125.269,125.592,124.66,125.363,25597.0
2020-08-06 00:00:00+00:00,125.341,125.394,124.464,124.854,23883.0
2020-08-09 00:00:00+00:00,124.814,124.922,124.343,124.365,17544.0
2020-08-10 00:00:00+00:00,124.376,125.501,124.354,125.02,22401.0
2020-08-11 00:00:00+00:00,125.01,126.219,124.953,125.97,22300.0
2020-08-12 00:00:00+00:00,125.949,126.756,125.918,126.328,20953.0
2020-08-13 00:00:00+00:00,126.312,126.47,125.741,126.234,16040.0
2020-08-16 00:00:00+00:00,126.266,126.464,125.674,125.84,16922.0
2020-08-17 00:00:00+00:00,125.831,126.092,125.344,125.764,21718.0
2020-08-18 00:00:00+00:00,125.81,126.061,125.376,125.459,22925.0
2020-08-19 00:00:00+00:00,125.624,125.784,125.087,125.478,21091.0
2020-08-20 00:00:00+00:00,125.466,125.559,124.442,124.818,19838.0
2020-08-23 00:00:00+00:00,124.737,125.344,124.692,124.926,14220.0
2020-08-24 00:00:00+00:00,124.953,126.03,124.922,125.899,18414.0
2020-08-25 00:00:00+00:00,125.922,126.141,125.264,125.383,16749.0
2020-08-26 00:00:00+00:00,125.39,126.092,125.138,125.969,33178.0
2020-08-27 00:00:00+00:00,125.977,126.774,125.198,125.444,33667.0
2020-08-30 00:00:00+00:00,125.377,126.846,125.226,126.408,21866.0
2020-08-31 00:00:00+00:00,126.476,127.076,126.14,126.216,24258.0
2020-09-01 00:00:00+00:00,126.252,126.314,125.556,125.876,19989.0
2020-09-02 00:00:00+00:00,125.848,126.023,125.291,125.848,22958.0
2020-09-03 00:00:00+00:00,125.866,125.986,125.304,125.781,23658.0
2020-09-06 00:00:00+00:00,125.881,125.944,125.519,125.624,10235.0
2020-09-07 00:00:00+00:00,125.598,125.649,124.698,124.854,22985.0
2020-09-08 00:00:00+00:00,124.846,125.646,124.428,125.325,23507.0
2020-09-09 00:00:00+00:00,125.361,126.464,125.305,125.392,26591.0
2020-09-10 00:00:00+00:00,125.398,126.125,125.398,125.772,16891.0
2020-09-13 00:00:00+00:00,125.623,125.901,125.288,125.449,13823.0
2020-09-14 00:00:00+00:00,125.403,125.77,124.757,124.916,14245.0
2020-09-15 00:00:00+00:00,124.895,125.016,123.84,123.951,21691.0
2020-09-16 00:00:00+00:00,123.96,124.135,123.318,124.105,23086.0
2020-09-17 00:00:00+00:00,124.091,124.311,123.436,123.821,16878.0
2020-09-20 00:00:00+00:00,123.824,123.938,122.521,123.184,23999.0
2020-09-21 00:00:00+00:00,123.176,123.278,122.659,122.853,19962.0
2020-09-22 00:00:00+00:00,122.871,123.191,122.58,122.881,19743.0
2020-09-23 00:00:00+00:00,122.875,123.158,122.585,123.033,19342.0
2020-09-24 00:00:00+00:00,123.046,123.154,122.614,122.806,16552.0
2020-09-27 00:00:00+00:00,122.749,123.209,122.378,123.055,15538.0
2020-09-28 00:00:00+00:00,123.074,124.12,123.031,124.063,16235.0
2020-09-29 00:00:00+00:00,124.069,124.25,123.534,123.72,23362.0
2020-09-30 00:00:00+00:00,123.637,124.205,123.484,123.972,20751.0
2020-10-01 00:00:00+00:00,123.966,124.01,123.026,123.427,26356.0
2020-10-04 00:00:00+00:00,123.392,124.714,123.34,124.65,14910.0
2020-10-05 00:00:00+00:00,124.641,124.732,123.854,123.991,18063.0
2020-10-06 00:00:00+00:00,123.983,124.877,123.868,124.689,16122.0
2020-10-07 00:00:00+00:00,124.698,124.877,124.368,124.686,12057.0
2020-10-08 00:00:00+00:00,124.675,125.087,124.515,124.948,12967.0
2020-10-11 00:00:00+00:00,124.919,125.013,124.289,124.403,10912.0
2020-10-12 00:00:00+00:00,124.425,124.47,123.808,123.938,14522.0
2020-10-13 00:00:00+00:00,123.921,123.938,123.476,123.527,12480.0
2020-10-14 00:00:00+00:00,123.519,123.774,123.018,123.372,14245.0
2020-10-15 00:00:00+00:00,123.353,123.714,123.12,123.517,14376.0
2020-10-18 00:00:00+00:00,123.295,124.342,123.295,124.107,10819.0
2020-10-19 00:00:00+00:00,124.079,124.999,124.038,124.679,11885.0
2020-10-20 00:00:00+00:00,124.691,124.84,123.916,124.084,15274.0
2020-10-21 00:00:00+00:00,123.996,124.092,123.652,124.016,12607.0
2020-10-22 00:00:00+00:00,123.96,124.229,123.414,124.205,12510.0
2020-10-25 00:00:00+00:00,124.083,124.204,123.779,123.805,11370.0
2020-10-26 00:00:00+00:00,123.792,123.996,123.156,123.175,10388.0
2020-10-27 00:00:00+00:00,123.181,123.195,122.188,122.532,17011.0
2020-10-28 00:00:00+00:00,122.538,122.89,121.898,122.086,18852.0
2020-10-29 00:00:00+00:00,122.097,122.466,121.62,121.927,19007.0
2020-11-01 00:00:00+00:00,121.798,122.155,121.702,121.868,13298.0
2020-11-02 00:00:00+00:00,121.887,122.752,121.813,122.473,14617.0
2020-11-03 00:00:00+00:00,122.448,123.076,121.964,122.541,53527.0
2020-11-04 00:00:00+00:00,122.549,123.184,122.214,122.422,28996.0
2020-11-05 00:00:00+00:00,122.414,122.994,122.223,122.74,28107.0
2020-11-08 00:00:00+00:00,122.902,125.136,122.686,124.456,39434.0
2020-11-09 00:00:00+00:00,124.447,124.604,123.993,124.353,29033.0
2020-11-10 00:00:00+00:00,124.413,124.674,123.922,123.994,17500.0
2020-11-11 00:00:00+00:00,124.157,124.503,123.69,124.118,16327.0
2020-11-12 00:00:00+00:00,124.126,124.303,123.663,123.823,14122.0
2020-11-15 00:00:00+00:00,124.025,124.441,123.628,123.968,17749.0
2020-11-16 00:00:00+00:00,123.936,124.024,123.518,123.573,13069.0
2020-11-17 00:00:00+00:00,123.586,123.617,123.02,123.064,14199.0
2020-11-18 00:00:00+00:00,123.07,123.318,122.846,123.238,14408.0
2020-11-19 00:00:00+00:00,123.219,123.482,123.011,123.136,11366.0
2020-11-22 00:00:00+00:00,123.102,123.826,123.07,123.755,13745.0
2020-11-23 00:00:00+00:00,123.771,124.348,123.666,124.202,15036.0
2020-11-24 00:00:00+00:00,124.221,124.512,124.148,124.482,14471.0
2020-11-25 00:00:00+00:00,124.468,124.569,123.914,124.207,8829.0
2020-11-26 00:00:00+00:00,124.2,124.528,123.902,124.504,11564.0
2020-11-29 00:00:00+00:00,124.513,125.126,124.307,124.448,15795.0
2020-11-30 00:00:00+00:00,124.469,125.952,124.438,125.908,15125.0
2020-12-01 00:00:00+00:00,125.929,126.55,125.778,126.518,15938.0
2020-12-02 00:00:00+00:00,126.503,126.656,126.033,126.129,15485.0
2020-12-03 00:00:00+00:00,126.119,126.682,126.045,126.287,16236.0
2020-12-06 00:00:00+00:00,126.275,126.486,125.967,126.0,14915.0
2020-12-07 00:00:00+00:00,125.993,126.257,125.863,126.071,14409.0
2020-12-08 00:00:00+00:00,126.086,126.518,125.788,125.909,13742.0
2020-12-09 00:00:00+00:00,125.918,126.742,125.874,126.546,19849.0
2020-12-10 00:00:00+00:00,126.552,126.612,125.786,126.016,16439.0
2020-12-13 00:00:00+00:00,126.258,126.514,125.921,126.414,14494.0
2020-12-14 00:00:00+00:00,126.399,126.589,125.95,125.962,13248.0
2020-12-15 00:00:00+00:00,125.934,126.348,125.708,126.189,16416.0
2020-12-16 00:00:00+00:00,126.169,126.518,126.018,126.487,15071.0
2020-12-17 00:00:00+00:00,126.496,127.013,126.387,126.645,12718.0
2020-12-20 00:00:00+00:00,126.578,126.619,125.915,126.532,24909.0
2020-12-21 00:00:00+00:00,126.516,126.658,125.994,126.074,16880.0
2020-12-22 00:00:00+00:00,126.042,126.378,125.94,126.276,16134.0
2020-12-23 00:00:00+00:00,126.251,126.498,126.194,126.347,14690.0
2020-12-27 00:00:00+00:00,126.246,126.956,126.05,126.792,15298.0
2020-12-28 00:00:00+00:00,126.813,127.233,126.703,126.925,12926.0
2020-12-29 00:00:00+00:00,126.918,127.136,126.467,127.014,16216.0
2020-12-30 00:00:00+00:00,127.001,127.001,126.084,126.21,15137.0
2021-01-03 00:00:00+00:00,126.208,126.796,126.102,126.342,20285.0
2021-01-04 00:00:00+00:00,126.317,126.555,126.054,126.264,16084.0
2021-01-05 00:00:00+00:00,126.254,127.242,126.142,127.044,25453.0
2021-01-06 00:00:00+00:00,127.034,127.492,126.917,127.395,19106.0
2021-01-07 00:00:00+00:00,127.402,127.464,126.816,127.078,21306.0
2021-01-10 00:00:00+00:00,126.908,127.096,126.558,126.724,16698.0
2021-01-11 00:00:00+00:00,126.672,126.865,126.542,126.651,15562.0
2021-01-12 00:00:00+00:00,126.681,126.714,126.216,126.273,14334.0
2021-01-13 00:00:00+00:00,126.299,126.527,125.931,126.328,16569.0
2021-01-14 00:00:00+00:00,126.158,126.208,125.404,125.427,13701.0
2021-01-17 00:00:00+00:00,125.43,125.494,125.092,125.217,11429.0
2021-01-18 00:00:00+00:00,125.224,126.212,125.2,125.962,13356.0
2021-01-19 00:00:00+00:00,126.011,126.186,125.272,125.348,13437.0
2021-01-20 00:00:00+00:00,125.34,125.97,125.324,125.932,14318.0
2021-01-21 00:00:00+00:00,125.938,126.402,125.898,126.313,10962.0
2021-01-24 00:00:00+00:00,126.324,126.37,125.812,125.974,10350.0
2021-01-25 00:00:00+00:00,125.964,126.162,125.694,126.005,10751.0
2021-01-26 00:00:00+00:00,126.011,126.19,125.602,126.102,17056.0
2021-01-27 00:00:00+00:00,126.108,126.667,125.994,126.349,17024.0
2021-01-28 00:00:00+00:00,126.369,127.346,126.322,127.093,19895.0
2021-01-31 00:00:00+00:00,127.125,127.156,126.523,126.531,16540.0
2021-02-01 00:00:00+00:00,126.481,126.825,126.268,126.342,15072.0
2021-02-02 00:00:00+00:00,126.182,126.549,126.146,126.438,11787.0
2021-02-03 00:00:00+00:00,126.414,126.465,126.103,126.152,12242.0
2021-02-04 00:00:00+00:00,126.272,127.009,126.168,126.922,15102.0
2021-02-07 00:00:00+00:00,126.823,127.128,126.653,126.836,14494.0
2021-02-08 00:00:00+00:00,126.789,126.854,126.438,126.813,16808.0
2021-02-09 00:00:00+00:00,126.784,127.078,126.615,126.743,13465.0
2021-02-10 00:00:00+00:00,126.753,127.164,126.705,127.015,7969.0
2021-02-11 00:00:00+00:00,127.048,127.308,126.984,127.172,9986.0
2021-02-14 00:00:00+00:00,127.199,127.974,127.197,127.647,8766.0
2021-02-15 00:00:00+00:00,127.806,128.399,127.709,128.206,13308.0
2021-02-16 00:00:00+00:00,128.378,128.458,127.312,127.542,13832.0
2021-02-17 00:00:00+00:00,127.492,127.828,127.332,127.735,10875.0
2021-02-18 00:00:00+00:00,127.796,128.184,127.656,127.766,11269.0
2021-02-21 00:00:00+00:00,127.718,128.246,127.506,127.756,14338.0
2021-02-22 00:00:00+00:00,127.736,128.054,127.655,127.886,14106.0
2021-02-23 00:00:00+00:00,127.875,128.901,127.77,128.895,17875.0
2021-02-24 00:00:00+00:00,128.837,129.974,128.739,129.315,24452.0
2021-02-25 00:00:00+00:00,129.348,129.524,128.563,128.655,32592.0
2021-02-28 00:00:00+00:00,128.625,129.142,128.222,128.793,17899.0
2021-03-01 00:00:00+00:00,128.595,129.076,128.186,129.006,17792.0
2021-03-02 00:00:00+00:00,128.999,129.458,128.74,129.157,16694.0
2021-03-03 00:00:00+00:00,129.083,129.638,128.918,129.221,18936.0
2021-03-04 00:00:00+00:00,129.227,129.578,128.85,129.128,25820.0
2021-03-07 00:00:00+00:00,129.167,129.391,128.78,128.891,17038.0
2021-03-08 00:00:00+00:00,129.014,129.546,128.933,128.956,17390.0
2021-03-09 00:00:00+00:00,129.068,129.474,128.999,129.473,15421.0
2021-03-10 00:00:00+00:00,129.304,130.066,129.234,130.042,15697.0
2021-03-11 00:00:00+00:00,130.028,130.392,129.82,130.332,14502.0
2021-03-14 00:00:00+00:00,130.17,130.489,129.99,130.235,13339.0
2021-03-15 00:00:00+00:00,130.163,130.394,129.492,129.74,11969.0
2021-03-16 00:00:00+00:00,129.72,130.444,129.705,130.381,13823.0
2021-03-17 00:00:00+00:00,130.355,130.665,129.598,129.723,16477.0
2021-03-18 00:00:00+00:00,129.763,129.996,129.32,129.611,14118.0
2021-03-21 00:00:00+00:00,129.029,129.94,128.972,129.884,11971.0
2021-03-22 00:00:00+00:00,129.874,129.919,128.606,128.663,12660.0
2021-03-23 00:00:00+00:00,128.698,128.86,128.294,128.453,12566.0
2021-03-24 00:00:00+00:00,128.438,128.944,128.388,128.455,13387.0
2021-03-25 00:00:00+00:00,128.461,129.46,128.42,129.358,11881.0
2021-03-28 00:00:00+00:00,129.408,129.505,128.834,129.177,12499.0
2021-03-29 00:00:00+00:00,129.163,129.55,129.128,129.288,11275.0
2021-03-30 00:00:00+00:00,129.315,130.046,129.249,129.875,15436.0
2021-03-31 00:00:00+00:00,129.861,130.305,129.653,130.299,12372.0
2021-04-01 00:00:00+00:00,130.274,130.385,130.038,130.162,10641.0
2021-04-04 00:00:00+00:00,130.061,130.268,129.838,130.193,9222.0
2021-04-05 00:00:00+00:00,130.176,130.564,129.814,130.37,13830.0
2021-04-06 00:00:00+00:00,130.33,130.686,130.14,130.393,13864.0
2021-04-07 00:00:00+00:00,130.373,130.48,129.573,130.124,12787.0
2021-04-08 00:00:00+00:00,130.183,130.55,130.054,130.512,12624.0
2021-04-11 00:00:00+00:00,130.526,130.61,129.898,130.291,10525.0
2021-04-12 00:00:00+00:00,130.27,130.499,129.8,130.315,14657.0
2021-04-13 00:00:00+00:00,130.304,130.584,130.033,130.497,11831.0
2021-04-14 00:00:00+00:00,130.55,130.558,130.024,130.166,11051.0
2021-04-15 00:00:00+00:00,130.174,130.542,129.979,130.37,10756.0
2021-04-18 00:00:00+00:00,130.288,130.33,129.7,130.221,16233.0
2021-04-19 00:00:00+00:00,130.163,130.972,129.996,130.143,15243.0
2021-04-20 00:00:00+00:00,130.081,130.148,129.638,130.055,12353.0
2021-04-21 00:00:00+00:00,130.07,130.468,129.674,129.735,14727.0
2021-04-22 00:00:00+00:00,129.718,130.564,129.592,130.49,13672.0
2021-04-25 00:00:00+00:00,130.576,130.762,130.21,130.618,14103.0
2021-04-26 00:00:00+00:00,130.627,131.5,130.57,131.397,12243.0
2021-04-27 00:00:00+00:00,131.434,131.819,131.398,131.601,15142.0
2021-04-28 00:00:00+00:00,131.693,132.366,131.598,132.056,16933.0
2021-04-29 00:00:00+00:00,132.048,132.192,131.378,131.441,15226.0
2021-05-02 00:00:00+00:00,131.556,132.163,131.441,131.604,13146.0
2021-05-03 00:00:00+00:00,131.617,131.64,131.146,131.411,24303.0
2021-05-04 00:00:00+00:00,131.379,131.461,130.985,131.167,11780.0
2021-05-05 00:00:00+00:00,131.135,131.85,131.068,131.616,15082.0
2021-05-06 00:00:00+00:00,131.547,132.174,131.48,132.083,18742.0
2021-05-09 00:00:00+00:00,132.082,132.53,131.911,132.037,14250.0
2021-05-10 00:00:00+00:00,131.981,132.471,131.788,131.973,16683.0
2021-05-11 00:00:00+00:00,131.984,132.453,131.66,132.394,21207.0
2021-05-12 00:00:00+00:00,132.401,132.732,132.036,132.153,16620.0
2021-05-13 00:00:00+00:00,132.237,132.846,132.063,132.791,12564.0
2021-05-16 00:00:00+00:00,132.712,132.952,132.356,132.617,11973.0
2021-05-17 00:00:00+00:00,132.734,133.19,132.642,133.088,11931.0
2021-05-18 00:00:00+00:00,133.107,133.44,132.64,132.98,18363.0
2021-05-19 00:00:00+00:00,132.956,133.092,132.71,133.023,12598.0
2021-05-20 00:00:00+00:00,132.996,133.212,132.536,132.732,13342.0
2021-05-23 00:00:00+00:00,132.683,133.044,132.525,132.874,11268.0
2021-05-24 00:00:00+00:00,132.856,133.611,132.83,133.277,14077.0
2021-05-25 00:00:00+00:00,133.301,133.414,133.0,133.082,13297.0
2021-05-26 00:00:00+00:00,133.054,134.056,132.934,133.943,14854.0
2021-05-27 00:00:00+00:00,133.909,134.006,133.61,133.952,14462.0
2021-05-30 00:00:00+00:00,134.047,134.117,133.662,134.001,10850.0
2021-05-31 00:00:00+00:00,133.99,134.126,133.718,133.73,12440.0
2021-06-01 00:00:00+00:00,133.713,134.073,133.648,133.794,10903.0
2021-06-02 00:00:00+00:00,133.786,133.918,133.628,133.774,12676.0
2021-06-03 00:00:00+00:00,133.74,133.814,133.142,133.25,14359.0
2021-06-06 00:00:00+00:00,133.203,133.385,132.888,133.176,9141.0
2021-06-07 00:00:00+00:00,133.168,133.426,133.136,133.283,9847.0
2021-06-08 00:00:00+00:00,133.292,133.626,133.206,133.532,8330.0
2021-06-09 00:00:00+00:00,133.525,133.759,133.045,133.116,14054.0
2021-06-10 00:00:00+00:00,133.073,133.412,132.668,132.823,10002.0
2021-06-13 00:00:00+00:00,132.768,133.438,132.652,133.41,8752.0
2021-06-14 00:00:00+00:00,133.39,133.682,133.277,133.461,8577.0
2021-06-15 00:00:00+00:00,133.487,133.586,132.69,132.8,17342.0
2021-06-16 00:00:00+00:00,132.737,132.876,131.026,131.256,18684.0
2021-06-17 00:00:00+00:00,131.241,131.43,130.611,130.788,17365.0
2021-06-20 00:00:00+00:00,130.788,131.496,130.044,131.488,17137.0
2021-06-21 00:00:00+00:00,131.4,132.196,131.219,132.162,13351.0
2021-06-22 00:00:00+00:00,132.081,132.696,132.038,132.332,13953.0
2021-06-23 00:00:00+00:00,132.352,132.579,132.119,132.303,12139.0
2021-06-24 00:00:00+00:00,132.284,132.454,132.127,132.251,11001.0
2021-06-27 00:00:00+00:00,132.22,132.352,131.781,131.906,11303.0
2021-06-28 00:00:00+00:00,131.923,131.959,131.281,131.51,11495.0
2021-06-29 00:00:00+00:00,131.477,131.78,131.282,131.739,14758.0
2021-06-30 00:00:00+00:00,131.748,132.433,131.562,132.158,13271.0
2021-07-01 00:00:00+00:00,132.148,132.23,131.679,131.72,14319.0
2021-07-04 00:00:00+00:00,131.704,131.867,131.548,131.672,13106.0
2021-07-05 00:00:00+00:00,131.631,131.864,130.619,130.788,14984.0
2021-07-06 00:00:00+00:00,130.814,131.038,130.429,130.439,15689.0
2021-07-07 00:00:00+00:00,130.531,130.556,129.622,130.026,22099.0
2021-07-08 00:00:00+00:00,129.973,130.876,129.938,130.769,14541.0
2021-07-11 00:00:00+00:00,130.815,130.991,130.454,130.933,11905.0
2021-07-12 00:00:00+00:00,130.942,131.087,130.216,130.289,14978.0
2021-07-13 00:00:00+00:00,130.3,130.433,130.022,130.148,13021.0
2021-07-14 00:00:00+00:00,130.188,130.204,129.612,129.736,13240.0
2021-07-15 00:00:00+00:00,129.756,130.283,129.644,129.958,12682.0
2021-07-18 00:00:00+00:00,129.982,130.029,128.893,129.142,19620.0
2021-07-19 00:00:00+00:00,129.155,129.486,128.598,129.426,19333.0
2021-07-20 00:00:00+00:00,129.436,130.188,129.162,130.092,13910.0
2021-07-21 00:00:00+00:00,130.078,130.298,129.485,129.67,16126.0
2021-07-22 00:00:00+00:00,129.686,130.182,129.475,130.126,11703.0
2021-07-25 00:00:00+00:00,130.086,130.349,129.679,130.286,13366.0
2021-07-26 00:00:00+00:00,130.302,130.318,129.548,129.732,15594.0
2021-07-27 00:00:00+00:00,129.718,130.239,129.626,130.174,18235.0
2021-07-28 00:00:00+00:00,130.198,130.566,129.899,130.144,13004.0
2021-07-29 00:00:00+00:00,130.151,130.498,130.024,130.186,12750.0
2021-08-01 00:00:00+00:00,130.177,130.422,129.604,129.778,11590.0
2021-08-02 00:00:00+00:00,129.752,129.868,129.17,129.362,11677.0
2021-08-03 00:00:00+00:00,129.416,129.82,129.138,129.604,14056.0
2021-08-04 00:00:00+00:00,129.611,130.016,129.565,129.893,11299.0
2021-08-05 00:00:00+00:00,129.914,129.966,129.584,129.648,11766.0
2021-08-08 00:00:00+00:00,129.783,129.783,129.392,129.489,9390.0
2021-08-09 00:00:00+00:00,129.483,129.686,129.405,129.601,8817.0
2021-08-10 00:00:00+00:00,129.583,129.804,129.528,129.65,9418.0
2021-08-11 00:00:00+00:00,129.618,129.708,129.394,129.544,7149.0
2021-08-12 00:00:00+00:00,129.513,129.698,129.238,129.298,7580.0
2021-08-15 00:00:00+00:00,129.378,129.434,128.5,128.674,10264.0
2021-08-16 00:00:00+00:00,128.715,128.872,128.258,128.31,11469.0
2021-08-17 00:00:00+00:00,128.329,128.95,128.224,128.543,11643.0
2021-08-18 00:00:00+00:00,128.534,128.706,127.936,128.168,16260.0
2021-08-19 00:00:00+00:00,128.138,128.527,127.951,128.448,11829.0
2021-08-22 00:00:00+00:00,128.386,129.144,128.359,128.846,12908.0
2021-08-23 00:00:00+00:00,128.853,129.034,128.596,128.956,9295.0
2021-08-24 00:00:00+00:00,128.887,129.536,128.768,129.483,9268.0
2021-08-25 00:00:00+00:00,129.51,129.768,129.23,129.374,10774.0
2021-08-26 00:00:00+00:00,129.302,129.752,129.157,129.58,12756.0
2021-08-29 00:00:00+00:00,129.597,129.708,129.489,129.676,6565.0
2021-08-30 00:00:00+00:00,129.685,130.177,129.596,129.894,12352.0
2021-08-31 00:00:00+00:00,129.916,130.453,129.878,130.278,10955.0
2021-09-01 00:00:00+00:00,130.288,130.592,130.163,130.548,7492.0
2021-09-02 00:00:00+00:00,130.589,130.744,130.188,130.304,13359.0
2021-09-05 00:00:00+00:00,130.317,130.502,130.251,130.393,6127.0
2021-09-06 00:00:00+00:00,130.416,130.66,130.296,130.604,10167.0
2021-09-07 00:00:00+00:00,130.543,130.698,130.176,130.282,10361.0
2021-09-08 00:00:00+00:00,130.248,130.332,129.668,129.753,11586.0
2021-09-09 00:00:00+00:00,129.76,130.278,129.688,129.818,9420.0
2021-09-12 00:00:00+00:00,129.858,129.949,129.59,129.913,9161.0
2021-09-13 00:00:00+00:00,129.907,130.198,129.368,129.484,11015.0
2021-09-14 00:00:00+00:00,129.512,129.549,129.061,129.228,11782.0
2021-09-15 00:00:00+00:00,129.244,129.36,128.61,129.156,11135.0
2021-09-16 00:00:00+00:00,129.126,129.674,128.909,128.959,10973.0
2021-09-19 00:00:00+00:00,128.986,129.092,128.144,128.286,12764.0
2021-09-20 00:00:00+00:00,128.252,128.704,127.997,128.074,13900.0
2021-09-21 00:00:00+00:00,128.087,128.778,127.932,128.344,19975.0
2021-09-22 00:00:00+00:00,128.332,129.544,128.316,129.516,14231.0
2021-09-23 00:00:00+00:00,129.454,129.847,129.388,129.806,11014.0
2021-09-26 00:00:00+00:00,129.803,129.934,129.484,129.83,12845.0
2021-09-27 00:00:00+00:00,129.874,130.381,129.67,130.28,17305.0
2021-09-28 00:00:00+00:00,130.274,130.475,129.679,129.856,17426.0
2021-09-29 00:00:00+00:00,129.848,129.963,128.792,128.838,17978.0
2021-09-30 00:00:00+00:00,128.893,129.048,128.552,128.776,18953.0
2021-10-03 00:00:00+00:00,128.605,129.38,128.605,128.922,15437.0
2021-10-04 00:00:00+00:00,128.873,129.39,128.76,129.282,14164.0
2021-10-05 00:00:00+00:00,129.306,129.5,128.337,128.729,18049.0
2021-10-06 00:00:00+00:00,128.736,129.03,128.632,128.972,11289.0
2021-10-07 00:00:00+00:00,128.979,129.91,128.928,129.886,14642.0
2021-10-10 00:00:00+00:00,129.809,131.226,129.659,130.931,13503.0
2021-10-11 00:00:00+00:00,130.901,131.275,130.746,130.992,16672.0
2021-10-12 00:00:00+00:00,130.985,131.465,130.884,131.326,15908.0
2021-10-13 00:00:00+00:00,131.278,131.859,131.266,131.838,11731.0
2021-10-14 00:00:00+00:00,131.822,132.776,131.822,132.528,15454.0
2021-10-17 00:00:00+00:00,132.469,132.788,132.15,132.738,16818.0
2021-10-18 00:00:00+00:00,132.714,133.191,132.623,133.053,13986.0
2021-10-19 00:00:00+00:00,133.036,133.478,132.738,133.21,14094.0
2021-10-20 00:00:00+00:00,133.131,133.372,132.263,132.524,16107.0
2021-10-21 00:00:00+00:00,132.474,132.794,131.922,132.182,16154.0
2021-10-24 00:00:00+00:00,132.201,132.6,131.868,132.03,14487.0
2021-10-25 00:00:00+00:00,131.99,132.668,131.964,132.38,11995.0
2021-10-26 00:00:00+00:00,132.323,132.526,131.582,132.054,17635.0
2021-10-27 00:00:00+00:00,132.097,132.7,131.56,132.679,22524.0
2021-10-28 00:00:00+00:00,132.666,132.918,131.608,131.836,20235.0
2021-10-31 00:00:00+00:00,131.864,132.446,131.799,132.316,15225.0
2021-11-01 00:00:00+00:00,132.29,132.393,131.478,131.958,15248.0
2021-11-02 00:00:00+00:00,131.948,132.411,131.754,132.38,17418.0
2021-11-03 00:00:00+00:00,132.365,132.562,131.022,131.441,17764.0
2021-11-04 00:00:00+00:00,131.433,131.588,130.84,131.19,19821.0
2021-11-07 00:00:00+00:00,131.04,131.433,130.901,131.202,14842.0
2021-11-08 00:00:00+00:00,131.214,131.269,130.68,130.88,16938.0
2021-11-09 00:00:00+00:00,130.873,131.421,130.644,130.742,21565.0
2021-11-10 00:00:00+00:00,130.719,130.999,130.444,130.594,13982.0
2021-11-11 00:00:00+00:00,130.638,130.762,130.232,130.361,14413.0
2021-11-14 00:00:00+00:00,130.43,130.603,129.686,129.746,13791.0
2021-11-15 00:00:00+00:00,129.721,130.113,129.665,129.985,17700.0
2021-11-16 00:00:00+00:00,129.977,130.084,129.038,129.166,19061.0
2021-11-17 00:00:00+00:00,129.159,129.949,129.075,129.945,16490.0
2021-11-18 00:00:00+00:00,129.93,129.989,127.982,128.654,26377.0
2021-11-21 00:00:00+00:00,128.658,129.324,128.564,129.068,20256.0
2021-11-22 00:00:00+00:00,129.106,129.6,128.896,129.508,22202.0
2021-11-23 00:00:00+00:00,129.52,129.562,128.694,129.266,21619.0
2021-11-24 00:00:00+00:00,129.306,129.526,129.256,129.316,9324.0
2021-11-25 00:00:00+00:00,129.296,129.347,127.798,128.415,45745.0
2021-11-28 00:00:00+00:00,128.502,128.572,127.492,128.214,32527.0
2021-11-29 00:00:00+00:00,128.188,128.608,127.644,128.298,44931.0
2021-11-30 00:00:00+00:00,128.316,128.786,127.568,127.672,29057.0
2021-12-01 00:00:00+00:00,127.651,128.224,127.599,127.912,26930.0
2021-12-02 00:00:00+00:00,127.785,128.341,127.384,127.602,28446.0
2021-12-05 00:00:00+00:00,127.579,128.091,127.515,128.091,20023.0
2021-12-06 00:00:00+00:00,128.059,128.467,127.602,127.984,16860.0
2021-12-07 00:00:00+00:00,127.962,129.11,127.826,128.978,20360.0
